,Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA100,Previous close,Price Change,% Price Change,Previous volume,Volume Change,% Volume Change
358,2011-11-28,32.0,33.279998779296875,31.809999465942383,32.560001373291016,32.560001373291016,681200,31.92799997329712,28.82219997406006,27.25739994049072,31.65999984741211,0.9000015258789062,2.8427085603807134,239600.0,441600.0,184.30717863105178
359,2011-11-29,32.4900016784668,33.06999969482422,31.6299991607666,31.75,31.75,591100,32.04699993133545,28.941799964904785,27.286799945831298,32.560001373291016,-0.8100013732910156,-2.4877191005141075,681200.0,-90100.0,-13.226658837345862
360,2011-11-30,32.5,32.93000030517578,32.220001220703125,32.7400016784668,32.7400016784668,760300,32.240000057220456,29.076399993896484,27.33069995880127,31.75,0.9900016784667969,3.1181155227300694,591100.0,169200.0,28.624598206733197
361,2011-12-01,32.56999969482422,33.9900016784668,31.979999542236328,32.599998474121094,32.599998474121094,1030200,32.43450002670288,29.211399955749513,27.374999942779542,32.7400016784668,-0.14000320434570312,-0.42762124975022076,760300.0,269900.0,35.49914507431278
362,2011-12-02,32.83000183105469,33.689998626708984,32.400001525878906,33.29999923706055,33.29999923706055,802800,32.476500034332275,29.36479995727539,27.42159994125366,32.599998474121094,0.7000007629394531,2.1472417046127568,1030200.0,-227400.0,-22.073383808969126
363,2011-12-05,33.529998779296875,35.0,33.43000030517578,34.41999816894531,34.41999816894531,1160100,32.58199987411499,29.525599937438965,27.489699916839598,33.29999923706055,1.1199989318847656,3.363360232868362,802800.0,357300.0,44.506726457399104
364,2011-12-06,34.20000076293945,34.97999954223633,34.029998779296875,34.869998931884766,34.869998931884766,951800,32.76199979782105,29.712599906921387,27.56259990692139,34.41999816894531,0.4500007629394531,1.3073817166714852,1160100.0,-208300.0,-17.955348676838202
365,2011-12-07,34.630001068115234,34.88999938964844,33.79999923706055,34.189998626708984,34.189998626708984,674300,32.8794997215271,29.872599868774415,27.632199897766114,34.869998931884766,-0.6800003051757812,-1.9501013077290241,951800.0,-277500.0,-29.15528472368144
366,2011-12-08,30.84000015258789,31.649999618530277,29.61000061035156,30.88999938964844,30.88999938964844,3305800,32.87999973297119,29.998599853515625,27.662199897766115,34.189998626708984,-3.2999992370605433,-9.651943169376464,674300.0,2631500.0,390.2565623609669
367,2011-12-09,30.540000915527344,31.1200008392334,30.280000686645508,31.040000915527344,31.040000915527344,1239500,32.86549978256225,30.136999855041505,27.68569990158081,30.88999938964844,0.1500015258789027,0.4855989926926707,3305800.0,-2066300.0,-62.50529372617824
368,2011-12-12,30.440000534057617,30.6200008392334,30.020000457763672,30.40999984741211,30.40999984741211,758700,32.70399980545044,30.257399864196778,27.70279989242554,31.040000915527344,-0.6300010681152344,-2.0296425564861553,1239500.0,-480800.0,-38.78983461073013
369,2011-12-13,30.56999969482422,30.93000030517578,28.90999984741211,29.450000762939453,29.450000762939453,994100,32.51549978256226,30.37179988861084,27.70439989089966,30.40999984741211,-0.9599990844726562,-3.156853302497964,758700.0,235400.0,31.026756293660206
370,2011-12-14,29.5,29.68000030517578,28.0,28.530000686645508,28.530000686645508,1163900,32.245499801635745,30.46919990539551,27.704799900054933,29.450000762939453,-0.9200000762939453,-3.123939057589753,994100.0,169800.0,17.080776581832822
371,2011-12-15,28.670000076293945,29.170000076293945,28.1200008392334,28.6200008392334,28.6200008392334,700300,31.929499912261964,30.534199905395507,27.710999908447267,28.530000686645508,0.09000015258789062,0.3154579404900604,1163900.0,-463600.0,-39.83160065297706
372,2011-12-16,28.790000915527344,28.93000030517578,27.979999542236328,28.0,28.0,1029700,31.645499897003173,30.554999923706056,27.71459991455078,28.6200008392334,-0.6200008392333984,-2.1663201294651158,700300.0,329400.0,47.03698414965014
373,2011-12-19,28.09000015258789,28.5,27.3700008392334,27.75,27.75,987000,31.40299997329712,30.570199928283692,27.710399913787843,28.0,-0.25,-0.8928571428571397,1029700.0,-42700.0,-4.146838885112169
374,2011-12-20,28.049999237060547,28.450000762939453,27.71999931335449,27.899999618530277,27.899999618530277,843300,31.20999994277954,30.570599937438963,27.707699909210206,27.75,0.149999618530277,0.5405391658748648,987000.0,-143700.0,-14.559270516717326
375,2011-12-21,27.90999984741211,28.06999969482422,26.030000686645508,27.56999969482422,27.56999969482422,1705500,30.98499994277954,30.569799919128418,27.69569990158081,27.899999618530277,-0.32999992370605824,-1.182795441641804,843300.0,862200.0,102.2411953041622
376,2011-12-22,27.600000381469727,28.049999237060547,27.299999237060547,27.770000457763672,27.770000457763672,1009400,30.800999927520753,30.56919994354248,27.69999990463257,27.56999969482422,0.20000076293945312,0.7254289631965394,1705500.0,-696100.0,-40.815010260920545
377,2011-12-23,28.0,28.0,27.520000457763672,27.899999618530277,27.899999618530277,591400,30.61299991607666,30.568399925231933,27.706999893188478,27.770000457763672,0.12999916076660512,0.46812804689839727,1009400.0,-418000.0,-41.41073905290271
378,2011-12-27,27.65999984741211,28.770000457763672,27.63999938964844,28.56999969482422,28.56999969482422,777500,30.41349983215332,30.578799934387206,27.745199890136718,27.899999618530277,0.6700000762939418,2.4014339980454658,591400.0,186100.0,31.46770375380452
379,2011-12-28,28.989999771118164,29.239999771118164,28.040000915527344,28.51000022888184,28.51000022888184,575200,30.25149984359741,30.600599937438965,27.787899894714357,28.56999969482422,-0.05999946594237926,-0.21000863347313548,777500.0,-202300.0,-26.019292604501608
380,2011-12-29,28.59000015258789,29.34000015258789,28.549999237060547,28.729999542236328,28.729999542236328,488200,30.05099973678589,30.608399925231932,27.838799896240236,28.51000022888184,0.21999931335448863,0.7716566523616519,575200.0,-87000.0,-15.125173852573015
381,2011-12-30,28.489999771118164,28.979999542236328,28.25,28.559999465942383,28.559999465942383,339800,29.848999786376954,30.628199920654296,27.873799896240236,28.729999542236328,-0.1700000762939453,-0.5917162513143337,488200.0,-148400.0,-30.397378123719786
382,2012-01-03,28.940000534057617,29.5,27.649999618530277,28.07999992370605,28.07999992370605,928100,29.58799982070923,30.64299991607666,27.916399898529054,28.559999465942383,-0.4799995422363317,-1.6806706975212915,339800.0,588300.0,173.13125367863452
383,2012-01-04,28.209999084472656,28.670000076293945,27.5,27.709999084472656,27.709999084472656,630100,29.252499866485596,30.636599884033203,27.940499897003175,28.07999992370605,-0.3700008392333949,-1.3176668099668665,928100.0,-298000.0,-32.10860898610064
384,2012-01-05,27.76000022888184,27.93000030517578,26.850000381469727,27.1200008392334,27.1200008392334,1005500,28.864999961853027,30.60799991607666,27.948599910736085,27.709999084472656,-0.5899982452392578,-2.129188974134122,630100.0,375400.0,59.577844786541824
385,2012-01-06,27.200000762939453,27.790000915527344,26.40999984741211,26.90999984741211,26.90999984741211,986300,28.501000022888185,30.581199913024903,27.955399913787844,27.1200008392334,-0.21000099182128906,-0.7743399163818943,1005500.0,-19200.0,-1.9094977623073106
386,2012-01-09,27.0,27.489999771118164,26.1200008392334,27.25,27.25,897000,28.319000053405762,30.566599922180174,27.966899909973144,26.90999984741211,0.3400001525878906,1.2634714028829208,986300.0,-89300.0,-9.054040352833825
387,2012-01-10,27.440000534057617,27.76000022888184,27.25,27.6200008392334,27.6200008392334,671800,28.148000049591065,30.543799934387206,27.984799919128417,27.25,0.37000083923339844,1.3578012448931975,897000.0,-225200.0,-25.105908584169455
388,2012-01-11,27.6200008392334,28.3799991607666,27.299999237060547,28.229999542236328,28.229999542236328,672300,28.039000034332275,30.510999908447264,28.024499912261962,27.6200008392334,0.6099987030029297,2.2085397699787235,671800.0,500.0,0.07442691277166347
389,2012-01-12,28.479999542236328,28.6200008392334,27.809999465942383,28.25,28.25,729300,27.9789999961853,30.4885998916626,28.083999919891358,28.229999542236328,0.020000457763671875,0.07084823977325794,672300.0,57000.0,8.47835787594824
390,2012-01-13,28.399999618530277,28.5,22.63999938964844,22.790000915527344,22.790000915527344,5500400,27.692000007629396,30.366799926757814,28.092399921417236,28.25,-5.459999084472656,-19.32743038751382,729300.0,4771100.0,654.202660085013
391,2012-01-17,26.6200008392334,27.34000015258789,26.40999984741211,26.600000381469727,26.600000381469727,4651600,27.59099998474121,30.324599952697753,28.128799934387207,22.790000915527344,3.809999465942383,16.717855694979566,5500400.0,-848800.0,-15.4316049741837
392,2012-01-18,26.690000534057617,26.8799991607666,26.25,26.809999465942383,26.809999465942383,1260200,27.53149995803833,30.21159996032715,28.158199920654297,26.600000381469727,0.20999908447265625,0.7894702310566437,4651600.0,-3391400.0,-72.90824662481728
393,2012-01-19,27.190000534057617,27.739999771118164,26.61000061035156,26.76000022888184,26.76000022888184,1246300,27.481999969482423,30.100599937438965,28.1946999168396,26.809999465942383,-0.04999923706054332,-0.18649473351932677,1260200.0,-13900.0,-1.1029995238850954
394,2012-01-20,26.899999618530277,27.0,26.399999618530277,26.600000381469727,26.600000381469727,662300,27.417000007629394,30.007199935913086,28.223399925231934,26.76000022888184,-0.15999984741211293,-0.5979067490418988,1246300.0,-584000.0,-46.85870175720132
395,2012-01-23,26.809999465942383,27.209999084472656,26.600000381469727,26.770000457763672,26.770000457763672,594600,27.377000045776366,29.9057999420166,28.243999938964844,26.600000381469727,0.1700000762939453,0.6390980220149611,662300.0,-67700.0,-10.221953797372796
396,2012-01-24,26.6299991607666,27.68000030517578,26.440000534057617,27.420000076293945,27.420000076293945,858000,27.359500026702882,29.83659996032715,28.27189994812012,26.770000457763672,0.6499996185302734,2.4280896802964635,594600.0,263400.0,44.29868819374369
397,2012-01-25,27.270000457763672,28.01000022888184,27.049999237060547,27.96999931335449,27.96999931335449,611200,27.363000011444093,29.769399948120117,28.304199943542482,27.420000076293945,0.5499992370605433,2.0058323688191715,858000.0,-246800.0,-28.764568764568764
398,2012-01-26,28.06999969482422,29.57999992370605,28.0,28.940000534057617,28.940000534057617,1271100,27.381500053405762,29.6753999710083,28.35359994888306,27.96999931335449,0.9700012207031286,3.468005879571101,611200.0,659900.0,107.96793193717278
399,2012-01-27,28.5,29.71999931335449,28.5,29.32999992370605,29.32999992370605,748400,27.42250003814697,29.59759994506836,28.416199951171876,28.940000534057617,0.38999938964843395,1.3476136228451896,1271100.0,-522700.0,-41.1218629533475
400,2012-01-30,29.489999771118164,29.61000061035156,28.530000686645508,29.56999969482422,29.56999969482422,729000,27.46450004577637,29.51039993286133,28.48249994277954,29.32999992370605,0.23999977111816762,0.8182740257158594,748400.0,-19400.0,-2.5921966862640256
401,2012-01-31,29.899999618530277,30.0,28.8700008392334,29.06999969482422,29.06999969482422,956400,27.49000005722046,29.392999954223633,28.534799938201903,29.56999969482422,-0.5,-1.6909029596219982,729000.0,227400.0,31.193415637860088
402,2012-02-01,29.06999969482422,29.700000762939453,29.0,29.57999992370605,29.57999992370605,523200,27.56500005722046,29.310999946594237,28.59449993133545,29.06999969482422,0.5100002288818324,1.7543867706769634,956400.0,-433200.0,-45.29485570890841
403,2012-02-02,29.71999931335449,30.8799991607666,29.61000061035156,30.25,30.25,805700,27.692000102996825,29.263999977111816,28.667299938201904,29.57999992370605,0.6700000762939489,2.2650442123801184,523200.0,282500.0,53.99464831804281
404,2012-02-03,30.40999984741211,31.32999992370605,30.25,31.149999618530277,31.149999618530277,764500,27.89350004196167,29.251799964904784,28.749999942779542,30.25,0.899999618530277,2.9752053505133214,805700.0,-41200.0,-5.113565843366019
405,2012-02-06,31.100000381469727,31.899999618530277,31.049999237060547,31.799999237060547,31.799999237060547,652100,28.138000011444092,29.24639995574951,28.827199935913086,31.149999618530277,0.6499996185302699,2.086676168508217,764500.0,-112400.0,-14.702419882275997
406,2012-02-07,31.799999237060547,31.799999237060547,30.81999969482422,31.600000381469727,31.600000381469727,1021600,28.35550003051758,29.249399948120118,28.899799938201905,31.799999237060547,-0.1999988555908203,-0.628927233928156,652100.0,369500.0,56.663088483361456
407,2012-02-08,31.600000381469727,32.0099983215332,31.290000915527344,31.93000030517578,31.93000030517578,623700,28.571000003814696,29.25479995727539,28.97089994430542,31.600000381469727,0.3299999237060547,1.0443035434251735,1021600.0,-397900.0,-38.948707909162096
408,2012-02-09,32.0,32.900001525878906,31.43000030517578,32.58000183105469,32.58000183105469,1277100,28.788500118255616,29.255199966430663,29.03869997024536,31.93000030517578,0.6500015258789062,2.0357078599011036,623700.0,653400.0,104.76190476190474
409,2012-02-10,32.2599983215332,32.27000045776367,29.84000015258789,31.100000381469727,31.100000381469727,1874200,28.9310001373291,29.242199974060057,29.091999969482423,32.58000183105469,-1.480001449584961,-4.54266840517562,1277100.0,597100.0,46.75436535901652
410,2012-02-13,31.549999237060547,32.060001373291016,30.899999618530277,31.489999771118164,31.489999771118164,1157900,29.36600008010864,29.217199935913087,29.146799964904787,31.100000381469727,0.3899993896484375,1.2540173146776246,1874200.0,-716300.0,-38.21897342866289
411,2012-02-14,31.739999771118164,33.790000915527344,31.399999618530277,33.16999816894531,33.16999816894531,1810800,29.694499969482422,29.22859992980957,29.21999994277954,31.489999771118164,1.6799983978271484,5.335021943594942,1157900.0,652900.0,56.386561879264185
412,2012-02-15,33.099998474121094,34.40999984741211,32.27000045776367,33.599998474121094,33.599998474121094,2761800,30.033999919891357,29.23459991455078,29.299699935913086,33.16999816894531,0.43000030517578125,1.2963531170115061,1810800.0,951000.0,52.51822398939696
413,2012-02-16,33.5,34.5099983215332,32.540000915527344,34.18000030517578,34.18000030517578,2219700,30.404999923706054,29.22979995727539,29.37769994735718,33.599998474121094,0.5800018310546875,1.7261960041498492,2761800.0,-542100.0,-19.628503150119492
414,2012-02-17,33.9900016784668,34.970001220703125,33.5,34.970001220703125,34.970001220703125,1376700,30.823499965667725,29.23180000305176,29.47219995498657,34.18000030517578,0.7900009155273438,2.311295811801717,2219700.0,-843000.0,-37.97810514934451
415,2012-02-21,34.869998931884766,34.869998931884766,33.810001373291016,34.5,34.5,1135800,31.20999994277954,29.23800003051758,29.555299949645995,34.970001220703125,-0.470001220703125,-1.344012594500199,1376700.0,-240900.0,-17.498365657005888
416,2012-02-22,34.5,34.720001220703125,32.5,34.220001220703125,34.220001220703125,1654600,31.55,29.304600067138672,29.651599960327147,34.5,-0.279998779296875,-0.8115906646286253,1135800.0,518800.0,45.67705581968657
417,2012-02-23,33.9900016784668,34.970001220703125,33.560001373291016,34.529998779296875,34.529998779296875,820400,31.87799997329712,29.37440002441406,29.755699939727783,34.220001220703125,0.30999755859375,0.9058958139551487,1654600.0,-834200.0,-50.41701921914662
418,2012-02-24,34.22999954223633,34.52000045776367,33.27000045776367,33.75,33.75,959900,32.11849994659424,29.441200027465822,29.849299945831298,34.529998779296875,-0.779998779296875,-2.2589018444001185,820400.0,139500.0,17.003900536323748
419,2012-02-27,33.40999984741211,34.0,33.0,33.619998931884766,33.619998931884766,606000,32.33299989700318,29.524599990844727,29.948199939727782,33.75,-0.13000106811523438,-0.3851883499710662,959900.0,-353900.0,-36.86842379414522
420,2012-02-28,33.63999938964844,34.439998626708984,33.16999816894531,33.810001373291016,33.810001373291016,612200,32.54499998092651,29.630200004577638,30.049699954986572,33.619998931884766,0.19000244140625,0.5651470774618472,606000.0,6200.0,1.0231023102310166
421,2012-02-29,33.810001373291016,34.119998931884766,33.13999938964844,33.40999984741211,33.40999984741211,535700,32.76199998855591,29.72599998474121,30.13009994506836,33.810001373291016,-0.40000152587890625,-1.1830863934684577,612200.0,-76500.0,-12.495916367200266
422,2012-03-01,33.5099983215332,34.5,33.310001373291016,34.40999984741211,34.40999984741211,703500,33.00349998474121,29.854199981689455,30.204599952697755,33.40999984741211,1.0,2.9931158472527253,535700.0,167800.0,31.32350196005227
423,2012-03-02,34.400001525878906,34.5,33.709999084472656,34.040000915527344,34.040000915527344,550000,33.19300003051758,29.98,30.275099964141845,34.40999984741211,-0.3699989318847656,-1.0752657178886738,703500.0,-153500.0,-21.81947405828003
424,2012-03-05,34.349998474121094,34.400001525878906,33.459999084472656,33.77000045776367,33.77000045776367,467000,33.32400007247925,30.09740001678467,30.333999977111816,34.040000915527344,-0.2700004577636719,-0.7931858122850688,550000.0,-83000.0,-15.090909090909088
425,2012-03-06,33.25,33.279998779296875,32.619998931884766,33.11000061035156,33.11000061035156,573800,33.3895001411438,30.208200035095214,30.388999977111816,33.77000045776367,-0.6599998474121094,-1.9543969157997942,467000.0,106800.0,22.86937901498929
426,2012-03-07,33.119998931884766,33.310001373291016,32.90999984741211,33.119998931884766,33.119998931884766,364900,33.465500068664554,30.315200004577637,30.44219997406006,33.11000061035156,0.009998321533203125,0.030197285861954803,573800.0,-208900.0,-36.40641338445452
427,2012-03-08,33.11000061035156,33.4900016784668,33.040000915527344,33.06999969482422,33.06999969482422,633300,33.52250003814697,30.418600006103517,30.493499965667723,33.119998931884766,-0.049999237060546875,-0.15096388488229362,364900.0,268400.0,73.55439846533297
428,2012-03-09,33.20000076293945,35.310001373291016,33.20000076293945,34.7400016784668,34.7400016784668,1553400,33.63050003051758,30.542000045776366,30.560399990081788,33.06999969482422,1.6700019836425781,5.049900208810554,633300.0,920100.0,145.28659403126477
429,2012-03-12,34.689998626708984,36.290000915527344,34.599998474121094,36.0099983215332,36.0099983215332,1963300,33.87599992752075,30.692000007629396,30.64629997253418,34.7400016784668,1.2699966430664062,3.655718427479515,1553400.0,409900.0,26.38727951590061
430,2012-03-13,36.5099983215332,36.59000015258789,35.5,36.09000015258789,36.09000015258789,1001600,34.10599994659424,30.839200019836426,30.72379997253418,36.0099983215332,0.0800018310546875,0.2221656061751176,1963300.0,-961700.0,-48.98385371568278
431,2012-03-14,36.0,36.0,34.79999923706055,35.290000915527344,35.290000915527344,851500,34.21200008392334,30.973800048828124,30.80099998474121,36.09000015258789,-0.7999992370605469,-2.2166783975565596,1001600.0,-150100.0,-14.986022364217256
432,2012-03-15,35.279998779296875,35.47999954223633,34.779998779296875,35.0,35.0,571600,34.28200016021729,31.112200050354005,30.877599983215333,35.290000915527344,-0.29000091552734375,-0.8217651119406644,851500.0,-279900.0,-32.87140340575455
433,2012-03-16,34.900001525878906,35.88999938964844,34.83000183105469,35.31999969482422,35.31999969482422,729300,34.339000129699706,31.264400062561034,30.95049997329712,35.0,0.31999969482421875,0.9142848423549177,571600.0,157700.0,27.58922323303008
434,2012-03-19,35.2599983215332,35.31999969482422,34.540000915527344,34.97999954223633,34.97999954223633,1015600,34.33950004577637,31.421600036621093,31.014799976348876,35.31999969482422,-0.3400001525878906,-0.9626278469014649,729300.0,286300.0,39.25682160976278
435,2012-03-20,34.97999954223633,35.20000076293945,34.56999969482422,34.959999084472656,34.959999084472656,567000,34.3625,31.582600021362303,31.081899967193603,34.97999954223633,-0.020000457763671875,-0.05717683826588216,1015600.0,-448600.0,-44.17093343836156
436,2012-03-21,34.939998626708984,35.29999923706055,34.599998474121094,35.150001525878906,35.150001525878906,607200,34.40900001525879,31.740600051879884,31.15359998703003,34.959999084472656,0.19000244140625,0.5434852585297634,567000.0,40200.0,7.08994708994708
437,2012-03-22,34.970001220703125,35.150001525878906,34.29999923706055,34.400001525878906,34.400001525878906,522400,34.40250015258789,31.876200065612792,31.21,35.150001525878906,-0.75,-2.1337125674029345,607200.0,-84800.0,-13.965744400527013
438,2012-03-23,34.2599983215332,34.630001068115234,33.150001525878906,34.08000183105469,34.08000183105469,1170600,34.419000244140626,31.99320011138916,31.252100009918212,34.400001525878906,-0.31999969482421875,-0.9302316297383983,522400.0,648200.0,124.08116385911181
439,2012-03-26,35.59000015258789,38.09000015258789,35.040000915527344,37.400001525878906,37.400001525878906,3140500,34.60800037384033,32.17620014190674,31.332400016784668,34.08000183105469,3.3199996948242188,9.741782618682082,1170600.0,1969900.0,168.28122330428837
440,2012-03-27,37.15999984741211,39.95000076293945,37.02999877929688,37.93999862670898,37.93999862670898,2539200,34.81450023651123,32.47920009613037,31.423000011444092,37.400001525878906,0.539997100830071,1.4438424566812325,3140500.0,-601300.0,-19.14663270179907
441,2012-03-28,37.77999877929688,38.43999862670898,37.11000061035156,37.84999847412109,37.84999847412109,955000,35.03650016784668,32.7042000579834,31.514400005340576,37.93999862670898,-0.09000015258789062,-0.23721706864937575,2539200.0,-1584200.0,-62.38972904851923
442,2012-03-29,38.18999862670898,38.18999862670898,37.02999877929688,37.33000183105469,37.33000183105469,796400,35.18250026702881,32.91460010528564,31.563100032806396,37.84999847412109,-0.5199966430663991,-1.3738353078717624,955000.0,-158600.0,-16.60732984293194
443,2012-03-30,37.52000045776367,37.93999862670898,36.68000030517578,37.2400016784668,37.2400016784668,886400,35.34250030517578,33.124200134277345,31.612400035858155,37.33000183105469,-0.09000015258789062,-0.24109335165641843,796400.0,90000.0,11.300853842290316
444,2012-04-02,37.33000183105469,37.970001220703125,36.52999877929688,36.58000183105469,36.58000183105469,1028600,35.48300037384033,33.32380016326904,31.665500049591063,37.2400016784668,-0.6599998474121094,-1.7722873728916566,886400.0,142200.0,16.04241877256318
445,2012-04-03,36.70000076293945,38.470001220703125,36.66999816894531,38.0099983215332,38.0099983215332,1098100,35.728000259399415,33.548600120544435,31.727200031280518,36.58000183105469,1.4299964904785156,3.9092302320896,1028600.0,69500.0,6.756756756756754
446,2012-04-04,35.27000045776367,35.4900016784668,34.689998626708984,35.0,35.0,4481800,35.82200031280517,33.700200119018554,31.76840003967285,38.0099983215332,-3.009998321533203,-7.918964626283598,1098100.0,3383700.0,308.1413350332392
447,2012-04-05,35.099998474121094,35.439998626708984,34.40999984741211,34.47999954223633,34.47999954223633,1509400,35.89250030517578,33.83040012359619,31.799900035858155,35.0,-0.5200004577636719,-1.4857155936104927,4481800.0,-2972400.0,-66.32156722745326
448,2012-04-09,34.099998474121094,34.290000915527344,33.099998474121094,33.150001525878906,33.150001525878906,1655700,35.81300029754639,33.914600143432615,31.79500005722046,34.47999954223633,-1.3299980163574219,-3.8573028828734146,1509400.0,146300.0,9.69259308334438
449,2012-04-10,33.150001525878906,33.849998474121094,32.099998474121094,32.459999084472656,32.459999084472656,1847700,35.63550033569336,33.97720012664795,31.787400035858155,33.150001525878906,-0.69000244140625,-2.081455232717233,1655700.0,192000.0,11.596303678202569
450,2012-04-11,33.2400016784668,33.290000915527344,32.0099983215332,33.09000015258789,33.09000015258789,1105500,35.48550033569336,34.04760013580322,31.779000034332274,32.459999084472656,0.6300010681152344,1.9408536225640205,1847700.0,-742200.0,-40.16885858093846
451,2012-04-12,33.77000045776367,34.47999954223633,32.91999816894531,33.439998626708984,33.439998626708984,1033900,35.39300022125244,34.13500011444092,31.764000034332277,33.09000015258789,0.34999847412109375,1.0577167497949347,1105500.0,-71600.0,-6.476707372229762
452,2012-04-13,33.939998626708984,34.040000915527344,32.849998474121094,33.59000015258789,33.59000015258789,649600,35.322500228881836,34.215200119018554,31.763100032806395,33.439998626708984,0.15000152587890625,0.4485691747579734,1033900.0,-384300.0,-37.16993906567366
453,2012-04-16,33.40999984741211,33.70000076293945,32.09000015258789,32.25,32.25,1099600,35.169000244140626,34.25520011901855,31.759600048065185,33.59000015258789,-1.3400001525878906,-3.989282960704754,649600.0,450000.0,69.27339901477832
454,2012-04-17,32.43000030517578,33.06999969482422,32.040000915527344,32.2400016784668,32.2400016784668,1115500,35.032000350952146,34.277000160217284,31.764400062561034,32.25,-0.009998321533203125,-0.031002547389780144,1099600.0,15900.0,1.4459803564932594
455,2012-04-18,32.09000015258789,32.75,31.530000686645508,32.65999984741211,32.65999984741211,823100,34.91700038909912,34.29420017242432,31.770300064086914,32.2400016784668,0.4199981689453125,1.3027237812640369,1115500.0,-292400.0,-26.212460779919322
456,2012-04-19,32.75,33.43000030517578,32.5,33.15999984741211,33.15999984741211,774900,34.817500305175784,34.32540016174316,31.78740005493164,32.65999984741211,0.5,1.5309246856583192,823100.0,-48200.0,-5.8559105819463
457,2012-04-20,33.13999938964844,33.72999954223633,32.939998626708984,33.15999984741211,33.15999984741211,821800,34.75550022125244,34.35000015258789,31.802400054931642,33.15999984741211,0.0,0.0,774900.0,46900.0,6.052393857271898
458,2012-04-23,32.86000061035156,32.970001220703125,31.709999084472656,31.940000534057617,31.940000534057617,890800,34.64850015640259,34.33720012664795,31.796200046539308,33.15999984741211,-1.2199993133544922,-3.679129429940886,821800.0,69000.0,8.396203455828676
459,2012-04-24,31.81999969482422,32.20000076293945,31.0,31.81999969482422,31.81999969482422,674500,34.36950006484985,34.35160011291504,31.79690004348755,31.940000534057617,-0.12000083923339844,-0.3757070670848628,890800.0,-216300.0,-24.281544678940282
460,2012-04-25,32.06999969482422,32.9900016784668,32.06999969482422,32.90999984741211,32.90999984741211,712200,34.11800012588501,34.38000011444092,31.798600025177002,31.81999969482422,1.0900001525878906,3.4255190541852443,674500.0,37700.0,5.589325426241665
461,2012-04-26,32.959999084472656,33.52000045776367,32.90999984741211,33.4900016784668,33.4900016784668,425300,33.9000002861023,34.38640018463135,31.80750005722046,32.90999984741211,0.5800018310546875,1.7623878266298298,712200.0,-286900.0,-40.283628194327434
462,2012-04-27,33.599998474121094,33.630001068115234,32.90999984741211,33.34000015258789,33.34000015258789,591000,33.70050020217896,34.38120021820068,31.807900066375733,33.4900016784668,-0.15000152587890625,-0.4478994277726578,425300.0,165700.0,38.96073359981189
463,2012-04-30,33.27000045776367,33.36000061035156,32.58000183105469,33.130001068115234,33.130001068115234,413900,33.495000171661374,34.36020023345947,31.79500009536743,33.34000015258789,-0.20999908447265625,-0.6298712762793923,591000.0,-177100.0,-29.966159052453467
464,2012-05-01,33.130001068115234,34.209999084472656,33.130001068115234,33.779998779296875,33.779998779296875,659000,33.355000019073486,34.336400184631344,31.784100093841552,33.130001068115234,0.6499977111816406,1.9619610329780768,413900.0,245100.0,59.21720222275913
465,2012-05-02,33.5,34.38999938964844,33.38999938964844,33.939998626708984,33.939998626708984,497300,33.15150003433227,34.325200157165526,31.781600093841554,33.779998779296875,0.15999984741210938,0.4736526145470821,659000.0,-161700.0,-24.537177541729893
466,2012-05-03,33.90999984741211,34.0,32.130001068115234,32.459999084472656,32.459999084472656,841300,33.02449998855591,34.290000114440915,31.797300090789793,33.939998626708984,-1.4799995422363281,-4.3606352449043655,497300.0,344000.0,69.17353710034185
467,2012-05-04,32.31999969482422,32.459999084472656,31.399999618530277,31.82999992370605,31.82999992370605,1247500,32.89200000762939,34.2360001373291,31.805200080871582,32.459999084472656,-0.6299991607666051,-1.9408477465668428,841300.0,406200.0,48.28242006418637
468,2012-05-07,31.959999084472656,32.58000183105469,31.61000061035156,32.470001220703125,32.470001220703125,1158000,32.85799999237061,34.210400161743166,31.825800094604492,31.82999992370605,0.6400012969970739,2.0106858263622573,1247500.0,-89500.0,-7.1743486973947945
469,2012-05-08,32.5,32.72999954223633,29.3700008392334,30.190000534057617,30.190000534057617,3097200,32.74450006484985,34.14180019378662,31.833200092315675,32.470001220703125,-2.280000686645508,-7.0218681888800205,1158000.0,1939200.0,167.46113989637306
470,2012-05-09,30.299999237060547,30.770000457763672,29.76000022888184,30.059999465942383,30.059999465942383,1947900,32.59300003051758,34.06680015563965,31.848500080108643,30.190000534057617,-0.13000106811523438,-0.43060969133994487,3097200.0,-1149300.0,-37.107710189848895
471,2012-05-10,32.970001220703125,34.68000030517578,32.400001525878906,32.959999084472656,32.959999084472656,5556300,32.56900005340576,34.05780014038086,31.891900062561035,30.059999465942383,2.8999996185302734,9.647370825192247,1947900.0,3608400.0,185.24564916063454
472,2012-05-11,32.4900016784668,33.439998626708984,32.15999984741211,32.25,32.25,1221300,32.50200004577637,34.01460014343262,31.934400062561036,32.959999084472656,-0.7099990844726562,-2.154123495734972,5556300.0,-4335000.0,-78.01954538091896
473,2012-05-14,31.920000076293945,32.130001068115234,30.049999237060547,30.059999465942383,30.059999465942383,1380900,32.39250001907349,33.93500011444092,31.957500057220457,32.25,-2.190000534057617,-6.79069933041122,1221300.0,159600.0,13.068042250061417
