,Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA100,Previous close,Price Change,% Price Change,Previous volume,Volume Change,% Volume Change
328,1998-09-02,13.854166984558104,16.0,13.666666984558104,14.645833015441896,14.645833015441896,47328600,19.648177194595338,19.287604179382324,13.853307309150695,13.325520515441896,1.3203125,9.908149542601308,67450800.0,-20122200.0,-29.832411179704323
329,1998-09-03,13.9375,15.041666984558104,13.458333015441896,14.3125,14.3125,25471200,19.451302194595335,19.24114585876465,13.915442728996277,14.645833015441896,-0.3333330154418963,-2.275958049572502,47328600.0,-21857400.0,-46.18222385618843
330,1998-09-04,14.447916984558104,15.0,13.666666984558104,14.375,14.375,17812200,19.203385496139525,19.198437538146973,13.979088559150696,14.3125,0.0625,0.4366812227074135,25471200.0,-7659000.0,-30.06925468764723
331,1998-09-08,15.666666984558104,15.791666984558104,15.0,15.375,15.375,21936600,18.958593797683715,19.191770877838135,14.050755228996277,14.375,1.0,6.956521739130439,17812200.0,4124400.0,23.154916293327044
332,1998-09-09,14.916666984558104,15.395833015441896,13.895833015441896,14.083333015441896,14.083333015441896,17896200,18.62942714691162,19.14427085876465,14.112526059150696,15.375,-1.2916669845581037,-8.40108607842669,21936600.0,-4040400.0,-18.41853340991767
333,1998-09-10,13.229166984558104,13.416666984558104,12.541666984558104,13.270833015441896,13.270833015441896,31969800,18.206510496139526,19.077187519073487,14.166692724227905,14.083333015441896,-0.8125,-5.769230899454847,17896200.0,14073600.0,78.64015824588459
334,1998-09-11,13.0625,13.479166984558104,12.25,12.677083015441896,12.677083015441896,23612400,17.77786464691162,18.9503125,14.215911469459535,13.270833015441896,-0.59375,-4.47409743841336,31969800.0,-8357400.0,-26.141546084116886
335,1998-09-14,13.395833015441896,13.416666984558104,12.25,12.28125,12.28125,15060000,17.36901044845581,18.782604179382325,14.266015634536743,12.677083015441896,-0.3958330154418963,-3.1224297810445334,23612400.0,-8552400.0,-36.219952228490115
336,1998-09-15,11.802083015441896,12.458333015441896,11.729166984558104,12.166666984558104,12.166666984558104,17228400,16.979947996139526,18.560937519073487,14.320182304382325,12.28125,-0.11458301544189631,-0.9329914743360535,15060000.0,2168400.0,14.398406374501981
337,1998-09-16,12.375,14.322916984558104,11.916666984558104,14.083333015441896,14.083333015441896,39118800,16.61171884536743,18.435520858764647,14.390286469459534,12.166666984558104,1.9166660308837926,15.753419020315263,17228400.0,21890400.0,127.0599707459776
338,1998-09-17,13.40625,13.916666984558104,12.75,12.833333015441896,12.833333015441896,42457800,16.180468797683716,18.33510419845581,14.449661464691163,14.083333015441896,-1.25,-8.875739845315145,39118800.0,3339000.0,8.535537899935575
339,1998-09-18,12.958333015441896,13.53125,12.947916984558104,13.28125,13.28125,16742400,15.768489599227905,18.249062519073487,14.502786464691162,12.833333015441896,0.4479169845581037,3.490262303792324,42457800.0,-25715400.0,-60.56696296086939
340,1998-09-21,12.666666984558104,14.479166984558104,12.666666984558104,14.25,14.25,23767200,15.400260400772094,18.202395839691164,14.565703129768371,13.28125,0.96875,7.294117647058829,16742400.0,7024800.0,41.95814220183487
341,1998-09-22,14.708333015441896,15.25,14.604166984558104,14.697916984558104,14.697916984558104,30305400,15.012239551544189,18.137604179382325,14.636223964691162,14.25,0.4479169845581037,3.143277084618279,23767200.0,6538200.0,27.509340603857414
342,1998-09-23,15.135416984558104,17.58333396911621,15.0,17.52083396911621,17.52083396911621,45583800,14.79140625,18.104687538146973,14.732682304382324,14.697916984558104,2.8229169845581072,19.2062384589865,30305400.0,15278400.0,50.41477756439448
343,1998-09-24,17.85416603088379,19.47916603088379,16.91666603088379,17.02083396911621,17.02083396911621,51124200,14.58203125,18.0701042175293,14.823515644073487,17.52083396911621,-0.5,-2.853745437468014,45583800.0,5540400.0,12.154317981388129
344,1998-09-25,16.41666603088379,18.4375,16.41666603088379,18.20833396911621,18.20833396911621,36598800,14.50078125,18.056354217529297,14.927500023841858,17.02083396911621,1.1875,6.976743925442674,51124200.0,-14525400.0,-28.41198493081555
345,1998-09-28,19.39583396911621,20.0,18.64583396911621,19.27083396911621,19.27083396911621,38604600,14.58190107345581,18.04239589691162,15.04489586353302,18.20833396911621,1.0625,5.835240070849657,36598800.0,2005800.0,5.480507557624836
346,1998-09-29,19.54166603088379,19.92708396911621,18.58333396911621,18.85416603088379,18.85416603088379,38335800,14.826692724227906,17.96114589691162,15.157604188919068,19.27083396911621,-0.4166679382324219,-2.1621686892232095,38604600.0,-268800.0,-0.6962900794205917
347,1998-09-30,18.58333396911621,19.25,18.13541603088379,18.60416603088379,18.60416603088379,29430600,15.090625,17.893020896911622,15.266666684150696,18.85416603088379,-0.25,-1.3259668955417636,38335800.0,-8905200.0,-23.229461756373937
348,1998-10-01,18.0,18.5,16.66666603088379,17.10416603088379,17.10416603088379,34392000,15.213541650772095,17.788437538146972,15.365312509536743,18.60416603088379,-1.5,-8.062710241942206,29430600.0,4961400.0,16.857964159752093
349,1998-10-02,17.55208396911621,18.64583396911621,16.83333396911621,18.375,18.375,34495800,15.416666650772095,17.73052085876465,15.472916674613952,17.10416603088379,1.270833969116211,7.429967452499908,34392000.0,103800.0,0.3018143754361491
350,1998-10-05,18.14583396911621,18.5,16.83333396911621,17.45052146911621,17.45052146911621,24496200,15.570442724227906,17.665364608764648,15.570026054382325,18.375,-0.9244785308837891,-5.031175678279121,34495800.0,-9999600.0,-28.987876784999912
351,1998-10-06,18.58333396911621,18.70833396911621,17.33333396911621,18.05208396911621,18.05208396911621,28171800,15.704296922683715,17.607864608764647,15.674244809150697,17.45052146911621,0.6015625,3.4472465540049457,24496200.0,3675600.0,15.004776251010355
352,1998-10-07,17.10416603088379,17.45833396911621,15.208333015441896,15.572916984558104,15.572916984558104,42834000,15.778776121139526,17.522864627838135,15.755286478996277,18.05208396911621,-2.4791669845581072,-13.733411548492159,28171800.0,14662200.0,52.04566268396056
353,1998-10-08,13.8125,14.666666984558104,13.333333015441896,14.364583015441896,14.364583015441896,30384600,15.833463621139526,17.450781288146974,15.825546894073486,15.572916984558104,-1.2083339691162074,-7.759201248644521,42834000.0,-12449400.0,-29.064294719148343
354,1998-10-09,15.041666984558104,15.3125,13.958333015441896,15.197916984558104,15.197916984558104,20727000,15.959505319595337,17.37557294845581,15.902213563919068,14.364583015441896,0.8333339691162074,5.801309848120018,30384600.0,-9657600.0,-31.78452242254299
355,1998-10-12,16.1875,16.83333396911621,15.5,15.53125,15.53125,21817200,16.12200531959534,17.316614627838135,15.983671898841857,15.197916984558104,0.3333330154418963,2.1932809330422076,20727000.0,1090200.0,5.259806050079607
356,1998-10-13,15.302083015441896,15.895833015441896,15.104166984558104,15.229166984558104,15.229166984558104,10685400,16.275130319595338,17.260364646911622,16.062005233764648,15.53125,-0.3020830154418963,-1.9450013066681482,21817200.0,-11131800.0,-51.023046037071666
357,1998-10-14,15.177083015441896,16.27083396911621,14.958333015441896,15.583333015441896,15.583333015441896,15590400,16.350130319595337,17.20578130722046,16.146171898841857,15.229166984558104,0.3541660308837926,2.3255771720338103,10685400.0,4905000.0,45.90375652759842
358,1998-10-15,15.708333015441896,16.3125,15.416666984558104,16.17708396911621,16.17708396911621,16971000,16.517317867279054,17.175364665985107,16.23971357345581,15.583333015441896,0.5937509536743146,3.8101666253679722,15590400.0,1380600.0,8.855449507389167
359,1998-10-16,16.4375,16.98958396911621,16.16666603088379,16.57291603088379,16.57291603088379,21405000,16.68190116882324,17.141822986602783,16.33325523376465,16.17708396911621,0.3958320617675781,2.4468690557783113,16971000.0,4434000.0,26.126922397030228
360,1998-10-19,16.5,17.8125,16.5,17.625,17.625,16681200,16.85065116882324,17.10765630722046,16.437890648841858,16.57291603088379,1.052083969116211,6.348212753601379,21405000.0,-4723800.0,-22.068675543097406
361,1998-10-20,18.125,18.75,17.77083396911621,17.79166603088379,17.79166603088379,19167600,17.005338621139526,17.05807294845581,16.542369809150696,17.625,0.16666603088378906,0.9456228702626301,16681200.0,2486400.0,14.905402489029562
362,1998-10-21,18.23958396911621,18.375,17.60416603088379,18.33333396911621,18.33333396911621,12618000,17.045963621139528,17.011406307220458,16.65434898376465,17.79166603088379,0.5416679382324219,3.0445037428881827,19167600.0,-6549600.0,-34.170162148625806
363,1998-10-22,17.9375,19.64583396911621,17.89583396911621,19.11458396911621,19.11458396911621,26695200,17.150651121139525,16.95911466598511,16.77268232345581,18.33333396911621,0.78125,4.261363488583525,12618000.0,14077200.0,111.56443176414648
364,1998-10-23,19.08333396911621,19.71875,19.02083396911621,19.35416603088379,19.35416603088379,13624800,17.207942724227905,16.921197986602785,16.89580731868744,19.11458396911621,0.23958206176757812,1.253399300527147,26695200.0,-13070400.0,-48.96161107614853
365,1998-10-26,19.85416603088379,20.3125,19.45833396911621,20.23958396911621,20.23958396911621,19516800,17.256380224227904,16.91682298660278,17.0250781583786,19.35416603088379,0.8854179382324219,4.574818345670617,13624800.0,5892000.0,43.24467148141624
366,1998-10-27,20.6875,21.0,19.34375,19.38541603088379,19.38541603088379,20164200,17.282942724227905,16.905572986602785,17.14518231868744,20.23958396911621,-0.8541679382324219,-4.220284070738833,19516800.0,647400.0,3.317142154451558
367,1998-10-28,19.48958396911621,19.91666603088379,19.04166603088379,19.51041603088379,19.51041603088379,19891800,17.328255224227906,16.866822986602784,17.263203144073486,19.38541603088379,0.125,0.6448146369459229,20164200.0,-272400.0,-1.3509090368078125
368,1998-10-29,20.21875,21.20833396911621,19.83333396911621,21.08333396911621,21.08333396911621,32932200,17.527213621139527,16.859322986602784,17.388619813919068,19.51041603088379,1.5729179382324219,8.061939508325144,19891800.0,13040400.0,65.55666153892558
369,1998-10-30,21.10416603088379,21.63541603088379,20.77083396911621,21.07291603088379,21.07291603088379,21182400,17.662109422683717,16.850364627838136,17.509140644073486,21.08333396911621,-0.010417938232421875,-0.04941314427634458,32932200.0,-11749800.0,-35.678758175888646
370,1998-11-02,21.35416603088379,21.90625,20.75,21.83333396911621,21.83333396911621,31494000,17.881250047683714,16.854739627838136,17.623307313919067,21.07291603088379,0.7604179382324219,3.60850836741331,21182400.0,10311600.0,48.680036256514846
371,1998-11-03,21.85416603088379,22.17708396911621,20.95833396911621,21.01041603088379,21.01041603088379,18388200,18.029166650772094,16.825781269073488,17.731744804382323,21.83333396911621,-0.8229179382324219,-3.769089683675697,31494000.0,-13105800.0,-41.61364069346543
372,1998-11-04,21.89583396911621,22.0,21.10416603088379,21.63541603088379,21.63541603088379,20383200,18.33229160308838,16.819739589691164,17.838515634536744,21.01041603088379,0.625,2.974715013169149,18388200.0,1995000.0,10.849349039057653
373,1998-11-05,21.28125,21.6875,21.04166603088379,21.41666603088379,21.41666603088379,14732400,18.684895753860474,16.823906230926514,17.92997396469116,21.63541603088379,-0.21875,-1.0110736936499998,20383200.0,-5650800.0,-27.722830566348755
374,1998-11-06,21.0,21.375,20.66666603088379,20.76041603088379,20.76041603088379,18894000,18.963020706176756,16.842447872161866,18.00591145515442,21.41666603088379,-0.65625,-3.0642024255953637,14732400.0,4161600.0,28.247943308625878
375,1998-11-09,20.3125,21.23958396911621,20.125,21.14583396911621,21.14583396911621,21843600,19.24374990463257,16.91239580154419,18.097161464691162,20.76041603088379,0.3854179382324219,1.856503923905306,18894000.0,2949600.0,15.611305176246425
376,1998-11-10,21.375,23.33333396911621,21.35416603088379,21.95833396911621,21.95833396911621,34375800,19.580208253860473,17.072395820617675,18.190390634536744,21.14583396911621,0.8125,3.8423644164929494,21843600.0,12532200.0,57.37241114102072
377,1998-11-11,22.27083396911621,22.375,20.875,21.10416603088379,21.10416603088379,16463400,19.85624990463257,17.227968730926513,18.26580729484558,21.95833396911621,-0.8541679382324219,-3.889948752185779,34375800.0,-17912400.0,-52.107587314331596
378,1998-11-12,20.91666603088379,22.14583396911621,20.83333396911621,21.83333396911621,21.83333396911621,11974800,20.13906240463257,17.37171875,18.329661464691164,21.10416603088379,0.7291679382324219,3.4550900384566763,16463400.0,-4488600.0,-27.26411312365611
379,1998-11-13,21.98958396911621,22.25,20.953125,21.29166603088379,21.29166603088379,8940600,20.374999904632567,17.511302070617674,18.376223964691164,21.83333396911621,-0.5416679382324219,-2.4809217822556295,11974800.0,-3034200.0,-25.338210241507163
380,1998-11-16,21.41666603088379,21.64583396911621,20.58333396911621,21.04166603088379,21.04166603088379,11897400,20.54583320617676,17.64463539123535,18.42153646469116,21.29166603088379,-0.25,-1.174168332517389,8940600.0,2956800.0,33.07160593248775
381,1998-11-17,21.5625,25.70833396911621,21.41666603088379,24.75,24.75,61141800,20.893749904632568,17.83213539123535,18.511953134536743,21.04166603088379,3.708333969116211,17.62376593028958,11897400.0,49244400.0,413.9089212769177
382,1998-11-18,25.27083396911621,28.4375,25.25,27.33333396911621,27.33333396911621,59133600,21.343749904632567,18.097135410308837,18.620703134536743,24.75,2.583333969116211,10.437713006530135,61141800.0,-2008200.0,-3.284496040352103
383,1998-11-19,28.5,29.25,25.5,25.54166603088379,25.54166603088379,38895600,21.66510400772095,18.342552070617675,18.70986979484558,27.33333396911621,-1.7916679382324219,-6.554882548381469,59133600.0,-20238000.0,-34.22419741060919
384,1998-11-20,29.16666603088379,30.29166603088379,27.5,30.10416603088379,30.10416603088379,66912600,22.202604007720947,18.691093730926514,18.820703115463257,25.54166603088379,4.5625,17.862969449538802,38895600.0,28017000.0,72.0312837441767
385,1998-11-23,31.8125,36.41666793823242,31.01041603088379,36.33333206176758,36.33333206176758,67781400,23.007291412353517,19.172135372161865,18.977369775772093,30.10416603088379,6.229166030883789,20.692039847552344,66912600.0,868800.0,1.2984101649016866
386,1998-11-24,37.33333206176758,38.85416793823242,34.16666793823242,35.75,35.75,81675600,23.825520610809328,19.643802032470703,19.102369775772093,36.33333206176758,-0.5833320617675781,-1.6055011436217792,67781400.0,13894200.0,20.49854384831238
387,1998-11-25,36.08333206176758,37.25,34.16666793823242,35.05208206176758,35.05208206176758,27522600,24.602603912353516,20.063177013397215,19.24934893608093,35.75,-0.6979179382324219,-1.9522180090417396,81675600.0,-54153000.0,-66.30254323200563
388,1998-11-27,36.20833206176758,36.33333206176758,35.5,36.10416793823242,36.10416793823242,9586800,25.353645610809327,20.528593711853027,19.43184895515442,35.05208206176758,1.0520858764648438,3.0014932482780754,27522600.0,-17935800.0,-65.16753504392754
389,1998-11-30,36.60416793823242,36.70833206176758,31.95833396911621,32.0,32.0,29752200,25.899999809265136,20.902968711853028,19.576015615463255,36.10416793823242,-4.104167938232422,-11.36757380824811,9586800.0,20165400.0,210.34547502816375
390,1998-12-01,30.91666603088379,34.95833206176758,30.33333396911621,34.91666793823242,34.91666793823242,47154600,26.554166507720947,21.316302070617677,19.75934895515442,32.0,2.916667938232422,9.114587306976318,29752200.0,17402400.0,58.49113678988444
391,1998-12-02,34.48958206176758,34.58333206176758,32.92708206176758,33.25,33.25,29649000,27.166145706176756,21.687343730926514,19.912473955154418,34.91666793823242,-1.6666679382324219,-4.773273157624192,47154600.0,-17505600.0,-37.12384369711545
392,1998-12-03,33.1875,34.08333206176758,30.83333396911621,31.58333396911621,31.58333396911621,21836400,27.66354160308838,21.968593730926514,20.03664063453674,33.25,-1.666666030883789,-5.012529416191846,29649000.0,-7812600.0,-26.350298492360626
393,1998-12-04,32.58333206176758,32.83333206176758,30.41666603088379,31.41666603088379,31.41666603088379,22257600,28.16354160308838,22.256510372161866,20.16330729484558,31.58333396911621,-0.16666793823242188,-0.5277085009309013,21836400.0,421200.0,1.9288893773699023
394,1998-12-07,32.16666793823242,32.33333206176758,30.85416603088379,31.83333396911621,31.83333396911621,15774000,28.7171875,22.529010372161864,20.29268229484558,31.41666603088379,0.4166679382324219,1.326264021213519,22257600.0,-6483600.0,-29.129825318093594
395,1998-12-08,31.60416603088379,34.3125,31.41666603088379,34.01041793823242,34.01041793823242,25549800,29.36041669845581,22.823802051544188,20.433098974227907,31.83333396911621,2.177083969116211,6.839007096235528,15774000.0,9775800.0,61.97413465195891
396,1998-12-09,34.22916793823242,37.38541793823242,33.66666793823242,36.04166793823242,36.04166793823242,46506600,30.064583396911623,23.167552089691164,20.56434899330139,34.01041793823242,2.03125,5.972434692478723,25549800.0,20956800.0,82.02334264847475
397,1998-12-10,36.27083206176758,37.33333206176758,34.9375,35.52083206176758,35.52083206176758,30361800,30.785416698455812,23.50588541030884,20.69945315361023,36.04166793823242,-0.5208358764648438,-1.4450937103062,46506600.0,-16144800.0,-34.71507269935879
398,1998-12-11,35.01041793823242,37.33333206176758,35.0,37.16666793823242,37.16666793823242,25467600,31.55208339691162,23.90713544845581,20.847786493301392,35.52083206176758,1.6458358764648438,4.633438410459756,30361800.0,-4894200.0,-16.1195976523131
399,1998-12-14,36.85416793823242,38.33333206176758,36.33333206176758,37.04166793823242,37.04166793823242,38751000,32.339583492279054,24.28046880722046,21.005494832992554,37.16666793823242,-0.125,-0.336322858448701,25467600.0,13283400.0,52.15803609291807
400,1998-12-15,37.83333206176758,40.5,37.58333206176758,40.45833206176758,40.45833206176758,38015400,33.310416793823244,24.740625019073487,21.202994813919066,37.04166793823242,3.4166641235351562,9.223839836889901,38751000.0,-735600.0,-1.8982735929395367
401,1998-12-16,43.1875,50.29166793823242,43.16666793823242,48.16666793823242,48.16666793823242,101797200,34.48125019073486,25.34291669845581,21.47539065361023,40.45833206176758,7.708335876464844,19.05253005659393,38015400.0,63781800.0,167.77884751968938
402,1998-12-17,44.0,48.58333206176758,43.42708206176758,46.125,46.125,67635000,35.42083349227905,25.95395835876465,21.738411493301392,48.16666793823242,-2.041667938232422,-4.23875685328825,101797200.0,-34162200.0,-33.55907628107649
403,1998-12-18,47.16666793823242,48.16666793823242,46.3125,47.78125,47.78125,22951800,36.532812690734865,26.62229169845581,22.03653649330139,46.125,1.65625,3.5907859078590842,67635000.0,-44683200.0,-66.06520292747837
404,1998-12-21,50.58333206176758,53.625,50.0,53.125,53.125,33384000,37.68385438919067,27.380833358764647,22.37820315361023,47.78125,5.34375,11.183780248528441,22951800.0,10432200.0,45.452644237053306
405,1998-12-22,54.48958206176758,54.83333206176758,51.4375,53.72916793823242,53.72916793823242,31760400,38.55364618301392,28.144791717529298,22.730703172683715,53.125,0.6041679382324219,1.137257295496319,33384000.0,-1623600.0,-4.863407620416971
406,1998-12-23,54.66666793823242,55.0,53.1875,54.16666793823242,54.16666793823242,14563800,39.474479579925536,28.923541736602782,23.091953191757202,53.72916793823242,0.4375,0.8142690772783956,31760400.0,-17196600.0,-54.14478407072959
407,1998-12-24,53.70833206176758,54.5,53.16666793823242,54.13541793823242,54.13541793823242,5413800,40.42864637374878,29.694583435058593,23.450182371139526,54.16666793823242,-0.03125,-0.057692306337975285,14563800.0,-9150000.0,-62.82700943435092
408,1998-12-28,55.16666793823242,60.3125,54.16666793823242,58.65625,58.65625,29898600,41.55625047683716,30.54416675567627,23.85976571083069,54.13541793823242,4.520832061767578,8.350969169436851,5413800.0,24484800.0,452.26643023384685
409,1998-12-29,58.33333206176758,58.35416793823242,54.75,55.38541793823242,55.38541793823242,24607800,42.72552137374878,31.32041679382324,24.231119890213012,58.65625,-3.270832061767578,-5.576272028586171,29898600.0,-5290800.0,-17.69581184403283
410,1998-12-30,55.5,57.20833206176758,50.64583206176758,53.54166793823242,53.54166793823242,32583600,43.65677137374878,32.03875015258789,24.573203229904173,55.38541793823242,-1.84375,-3.3289448173095093,24607800.0,7975800.0,32.41167434715821
411,1998-12-31,52.875,55.16666793823242,52.6875,53.54166793823242,53.54166793823242,18298200,44.6713547706604,32.75375019073486,24.905911569595336,53.54166793823242,0.0,0.0,32583600.0,-14285400.0,-43.84230103487644
412,1999-01-04,54.61458206176758,59.33333206176758,53.3125,59.15625,59.15625,39292200,46.05000057220459,33.57020851135254,25.2908074092865,53.54166793823242,5.614582061767578,10.48637869900646,18298200.0,20994000.0,114.73259664885069
413,1999-01-05,54.78125,64.875,53.25,62.25,62.25,62873200,47.5916672706604,34.43291683197022,25.69601574897766,59.15625,3.09375,5.229793977813002,39292200.0,23581000.0,60.014455795297806
414,1999-01-06,68.1875,70.1875,67.0,69.0,69.0,36176600,49.45000057220459,35.425833511352536,26.17351574897766,62.25,6.75,10.843373493975905,62873200.0,-26696600.0,-42.46101677662343
415,1999-01-07,68.5625,80.125,66.5,79.4375,79.4375,47274600,51.72135467529297,36.60979183197021,26.763307409286497,69.0,10.4375,15.126811594202906,36176600.0,11098000.0,30.67728863408943
416,1999-01-08,92.125,99.5625,76.0,80.125,80.125,66662200,53.925521278381346,37.824583511352536,27.36507824897766,79.4375,0.6875,0.8654602675058909,47274600.0,19387600.0,41.01060611829608
417,1999-01-11,92.0,92.5,83.8125,92.3125,92.3125,38923000,56.76510467529297,39.28062519073487,28.073724088668822,80.125,12.1875,15.210608424336968,66662200.0,-27739200.0,-41.61158797639442
418,1999-01-12,90.25,91.0,79.5,81.6875,81.6875,24443200,58.99114627838135,40.49270851135254,28.67601574897766,92.3125,-10.625,-11.509817197020988,38923000.0,-14479800.0,-37.20114071371683
419,1999-01-13,62.5,81.75,62.5,74.0,74.0,29876400,60.83906288146973,41.55125019073486,29.200807409286497,81.6875,-7.6875,-9.410864575363432,24443200.0,5433200.0,22.227858872815354
420,1999-01-14,75.0,79.625,68.0,69.0,69.0,20912400,62.26614627838135,42.49458351135254,29.674661569595337,74.0,-5.0,-6.756756756756754,29876400.0,-8964000.0,-30.00361489336064
421,1999-01-15,70.0,75.03125,68.8125,70.1875,70.1875,20132600,63.367187881469725,43.478125190734865,30.151953229904176,69.0,1.1875,1.7210144927536142,20912400.0,-779800.0,-3.728888123792584
422,1999-01-19,75.25,75.25,68.125,69.90625,69.90625,11405400,64.55625038146972,44.44354187011719,30.631640729904174,70.1875,-0.28125,-0.40071237756010847,20132600.0,-8727200.0,-43.34859879002215
423,1999-01-20,67.53125,68.5,54.875,56.5,56.5,30535200,64.99218788146973,45.145208549499515,30.984557390213013,69.90625,-13.40625,-19.177469825659365,11405400.0,19129800.0,167.72581408806354
424,1999-01-21,52.25,55.1875,46.28125,53.0,53.0,47048200,64.98593788146972,45.79000022888184,31.31622405052185,56.5,-3.5,-6.194690265486724,30535200.0,16513000.0,54.07857161570908
425,1999-01-22,49.75,62.9375,49.375,61.5,61.5,43765800,65.37447948455811,46.59708354949951,31.75473967552185,53.0,8.5,16.03773584905661,47048200.0,-3282400.0,-6.976674984377729
426,1999-01-25,60.75,61.6875,55.0,56.1875,56.1875,27323800,65.47552108764648,47.281666870117185,32.17703134536743,61.5,-5.3125,-8.638211382113825,43765800.0,-16442000.0,-37.568146817834936
427,1999-01-26,56.3125,60.625,55.3125,57.546875,57.546875,24534800,65.64609394073486,48.01052104949951,32.61924489021301,56.1875,1.359375,2.4193548387096753,27323800.0,-2789000.0,-10.207218615273128
428,1999-01-27,67.0625,69.875,60.0,62.8125,62.8125,35022600,65.85390644073486,48.83010437011719,33.10091156005859,57.546875,5.265625,9.150149334781421,24534800.0,10487800.0,42.746629277597535
429,1999-01-28,63.21875,64.375,60.125,61.4375,61.4375,23750600,66.15651054382325,49.63302104949951,33.572161560058596,62.8125,-1.375,-2.189054726368156,35022600.0,-11272000.0,-32.18493201532725
430,1999-01-29,60.8125,60.8125,57.5,58.46875,58.46875,16396000,66.40286464691162,50.38156272888184,34.01309906005859,61.4375,-2.96875,-4.83214649033571,23750600.0,-7354600.0,-30.96595454430625
431,1999-02-01,58.875,61.15625,57.5,57.9375,57.9375,12781000,66.62265625,51.04531272888184,34.4387240600586,58.46875,-0.53125,-0.9086050240513122,16396000.0,-3615000.0,-22.048060502561594
432,1999-02-02,58.1875,58.21875,54.25,55.125,55.125,13048600,66.42109375,51.60114604949951,34.84914072990418,57.9375,-2.8125,-4.854368932038833,12781000.0,267600.0,2.0937328847508097
433,1999-02-03,54.5,63.0,54.25,62.875,62.875,18791000,66.45234375,52.347812728881834,35.34518239974975,55.125,7.75,14.058956916099774,13048600.0,5742400.0,44.00778627592232
434,1999-02-04,62.625,63.375,58.125,59.0,59.0,11649600,65.95234375,52.92572940826416,35.808411569595336,62.875,-3.875,-6.163021868787277,18791000.0,-7141400.0,-38.00436379117663
435,1999-02-05,58.5,61.4375,56.15625,57.9375,57.9375,8566000,64.87734375,53.35781276702881,36.26497406959534,59.0,-1.0625,-1.8008474576271194,11649600.0,-3083600.0,-26.469578354621614
436,1999-02-08,57.1875,57.5625,52.875,54.5625,54.5625,12598200,63.59921875,53.73406276702881,36.68893239974975,57.9375,-3.375,-5.825242718446599,8566000.0,4032200.0,47.07214569227178
437,1999-02-09,53.96875,54.0,49.96875,50.0,50.0,12826000,61.48359375,54.033021125793454,37.04809906959534,54.5625,-4.5625,-8.361970217640325,12598200.0,227800.0,1.808194821482445
438,1999-02-10,49.125,51.6875,47.5,48.71875,48.71875,13205000,59.83515625,54.285312767028806,37.40695323944092,50.0,-1.28125,-2.562500000000001,12826000.0,379000.0,2.954935287696858
439,1999-02-11,50.25,55.09375,49.75,54.9375,54.9375,13793000,58.88203125,54.74406276702881,37.82351573944092,48.71875,6.21875,12.764592687620269,13205000.0,588000.0,4.452858765619094
440,1999-02-12,54.0,54.9375,51.8125,52.25,52.25,7765400,58.04453125,55.09072940826416,38.20351573944092,54.9375,-2.6875,-4.891922639362911,13793000.0,-6027600.0,-43.700427753208146
441,1999-02-16,53.4375,54.25,48.5,49.3125,49.3125,7779800,57.00078125,55.41197940826416,38.54966156959534,52.25,-2.9375,-5.622009569377995,7765400.0,14400.0,0.18543796842402926
442,1999-02-17,49.21875,51.03125,46.25,46.75,46.75,9668600,55.84296875,55.715312728881834,38.84195322990418,49.3125,-2.5625,-5.196451204055763,7779800.0,1888800.0,24.278259081210308
443,1999-02-18,48.25,48.25,42.125,44.75,44.75,21562600,55.25546875,55.98197940826416,39.11924489021301,46.75,-2.0,-4.278074866310155,9668600.0,11894000.0,123.01677595515379
444,1999-02-19,47.1875,51.25,45.5,50.9375,50.9375,26918200,55.15234375,56.364062728881834,39.44653655052185,44.75,6.1875,13.82681564245809,21562600.0,5355600.0,24.837450029217244
445,1999-02-22,50.875,54.8125,49.0,53.25,53.25,19212200,54.73984375,56.748854370117186,39.78632821083069,50.9375,2.3125,4.539877300613493,26918200.0,-7706000.0,-28.627471376243584
446,1999-02-23,55.0625,58.5,54.75,57.59375,57.59375,21139200,54.81015625,57.17989601135254,40.17372405052185,53.25,4.34375,8.157276995305175,19212200.0,1927000.0,10.030085050124393
447,1999-02-24,58.8125,61.09375,55.125,55.46875,55.46875,24786400,54.70625,57.578854370117185,40.54236989021301,57.59375,-2.125,-3.689636462289747,21139200.0,3647200.0,17.253254617014836
448,1999-02-25,58.3125,62.8125,57.3125,62.5,62.5,36689800,54.690625,58.08552101135254,40.99632822990417,55.46875,7.03125,12.676056338028175,24786400.0,11903400.0,48.02391634121938
449,1999-02-26,63.375,65.0,60.5,64.0625,64.0625,25365400,54.821875,58.62593765258789,41.453203229904176,62.5,1.5625,2.499999999999991,36689800.0,-11324400.0,-30.86525410332027
450,1999-03-01,63.5,68.03125,62.0,66.5,66.5,19369000,55.2234375,59.14677101135254,41.943698015213016,64.0625,2.4375,3.804878048780491,25365400.0,-5996400.0,-23.64007663983221
451,1999-03-02,67.21875,67.875,60.53125,60.65625,60.65625,16603200,55.359375,59.39656265258789,42.36973967552185,66.5,-5.84375,-8.787593984962406,19369000.0,-2765800.0,-14.279518818730963
452,1999-03-03,61.875,63.75,60.125,61.75,61.75,15528800,55.690625,59.70906265258789,42.83151050567627,60.65625,1.09375,1.8031942297784598,16603200.0,-1074400.0,-6.47104172689602
453,1999-03-04,62.75,63.5,57.9375,60.0625,60.0625,17887400,55.55,59.95468765258789,43.28848967552185,61.75,-1.6875,-2.7327935222672073,15528800.0,2358600.0,15.188552882386276
