,Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA100,Previous close,Price Change,% Price Change,Previous volume,Volume Change,% Volume Change
735,2005-04-25,1.6142857074737549,1.6428571939468384,1.585714340209961,1.6428571939468384,1.6428571939468384,8454600,1.619642859697342,1.5155142903327943,1.5902285718917846,1.600000023841858,0.04285717010498047,2.6785730916474293,16993200.0,-8538600.0,-50.24715768660406
736,2005-04-26,1.6357142925262451,1.6485713720321655,1.6128571033477783,1.6142857074737549,1.6142857074737549,4221000,1.6282142877578736,1.515942862033844,1.5903000009059907,1.6428571939468384,-0.028571486473083496,-1.7391339051474497,8454600.0,-4233600.0,-50.07451564828613
737,2005-04-27,1.6100000143051147,1.6714285612106323,1.6100000143051147,1.6428571939468384,1.6428571939468384,4319000,1.6371428608894347,1.5169142913818359,1.5905142867565154,1.6142857074737549,0.028571486473083496,1.7699150987216417,4221000.0,98000.0,2.3217247097844007
738,2005-04-28,1.6157143115997314,1.6542856693267822,1.6100000143051147,1.6442856788635254,1.6442856788635254,3200400,1.6418571472167969,1.5176571488380433,1.5908142864704131,1.6428571939468384,0.0014284849166870117,0.08695125309432505,4319000.0,-1118600.0,-25.899513776337113
739,2005-04-29,1.6528571844100952,1.677142858505249,1.6357142925262451,1.649999976158142,1.649999976158142,4505200,1.647000002861023,1.5193714332580566,1.591314285993576,1.6442856788635254,0.005714297294616699,0.34752460403146834,3200400.0,1304800.0,40.769903762029735
740,2005-05-02,1.6471428871154783,1.662857174873352,1.617142915725708,1.6528571844100952,1.6528571844100952,3019800,1.65135715007782,1.5224285769462584,1.5911714291572572,1.649999976158142,0.002857208251953125,0.17316413898416094,4505200.0,-1485400.0,-32.97078931013051
741,2005-05-03,1.6357142925262451,1.6699999570846558,1.6357142925262451,1.6485713720321655,1.6485713720321655,3217900,1.6565000057220458,1.5248857188224791,1.5914999997615815,1.6528571844100952,-0.0042858123779296875,-0.2592971987146808,3019800.0,198100.0,6.560037088548909
742,2005-05-04,1.659999966621399,1.6985714435577393,1.628571391105652,1.6571428775787354,1.6571428775787354,5705700,1.6600714325904846,1.5288571476936341,1.591314285993576,1.6485713720321655,0.008571505546569824,0.5199353629442127,3217900.0,2487800.0,77.3112899717207
743,2005-05-05,1.6485713720321655,1.7142857313156128,1.618571400642395,1.6342856884002686,1.6342856884002686,6704600,1.6615000009536742,1.5324285745620727,1.5908857142925263,1.6571428775787354,-0.022857189178466797,-1.3793131230702138,5705700.0,998900.0,17.507054349159624
744,2005-05-06,1.6357142925262451,1.6571428775787354,1.628571391105652,1.6528571844100952,1.6528571844100952,2864400,1.6583571434020996,1.5357714319229125,1.589157143831253,1.6342856884002686,0.01857149600982666,1.1363677808379657,6704600.0,-3840200.0,-57.27709333890165
745,2005-05-09,1.6428571939468384,1.6785714626312256,1.6357142925262451,1.658571481704712,1.658571481704712,2260300,1.6563571453094483,1.537542860507965,1.5877428591251372,1.6528571844100952,0.005714297294616699,0.34572238596985994,2864400.0,-604100.0,-21.089931573802545
746,2005-05-10,1.645714282989502,1.6699999570846558,1.645714282989502,1.6542856693267822,1.6542856693267822,4236400,1.6557142853736877,1.540057144165039,1.585971430540085,1.658571481704712,-0.0042858123779296875,-0.2584038387977494,2260300.0,1976100.0,87.42644781666151
747,2005-05-11,1.649999976158142,1.8585714101791384,1.6485713720321655,1.850000023841858,1.850000023841858,26442500,1.6617142856121063,1.5462285733222962,1.5853857159614564,1.6542856693267822,0.19571435451507568,11.830747140227738,4236400.0,22206100.0,524.1738268341044
748,2005-05-12,1.8571428060531616,2.0557143688201904,1.7828571796417236,1.9757143259048464,1.9757143259048464,44876300,1.6749285757541656,1.5552285742759704,1.5866000020503999,1.850000023841858,0.1257143020629885,6.79536759150523,26442500.0,18433800.0,69.71277299801454
749,2005-05-13,1.9557143449783323,2.085714340209961,1.9442857503890991,2.039999961853028,2.039999961853028,22964200,1.6934285759925842,1.5658571457862853,1.5888571441173553,1.9757143259048464,0.06428563594818137,3.253792064231731,44876300.0,-21912100.0,-48.82777769111981
750,2005-05-16,2.0685713291168213,2.145714282989502,2.044285774230957,2.1214284896850586,2.1214284896850586,21014700,1.7185714304447175,1.5777142858505249,1.5920714294910432,2.039999961853028,0.0814285278320308,3.991594576210944,22964200.0,-1949500.0,-8.489300737669936
751,2005-05-17,2.0999999046325684,2.0999999046325684,1.950000047683716,2.0685713291168213,2.0685713291168213,16391900,1.7389999985694886,1.588828568458557,1.596042857170105,2.1214284896850586,-0.052857160568237305,-2.4915834224553235,21014700.0,-4622800.0,-21.99793477898804
752,2005-05-18,2.0657143592834477,2.23714280128479,2.044285774230957,2.2142856121063232,2.2142856121063232,16340100,1.7679285645484923,1.6041999959945679,1.6017142844200134,2.0685713291168213,0.14571428298950195,7.044199101981885,16391900.0,-51800.0,-0.31600973651620956
753,2005-05-19,2.7042856216430664,2.752857208251953,2.2614285945892334,2.304285764694214,2.304285764694214,149679600,1.796357136964798,1.621685712337494,1.608185713291168,2.2142856121063232,0.09000015258789062,4.064523207657866,16340100.0,133339500.0,816.026217709806
754,2005-05-20,2.294285774230957,2.3214285373687744,2.2071428298950195,2.27571439743042,2.27571439743042,21408800,1.830142855644226,1.6389428567886353,1.6136571431159974,2.304285764694214,-0.028571367263793945,-1.2399229167475045,149679600.0,-128270800.0,-85.69691527769983
755,2005-05-23,2.255714178085327,2.289999961853028,2.195714235305786,2.221428632736206,2.221428632736206,13318200,1.8590714275836944,1.6564285731315613,1.6178285717964171,2.27571439743042,-0.05428576469421387,-2.3854383817015656,21408800.0,-8090600.0,-37.791001831022754
756,2005-05-24,2.2014286518096924,2.212857246398926,2.049999952316284,2.062857151031494,2.062857151031494,21267400,1.8814999997615813,1.6705428600311278,1.620342857837677,2.221428632736206,-0.15857148170471191,-7.138265860442894,13318200.0,7949200.0,59.68674445495638
757,2005-05-25,2.049999952316284,2.118571519851685,2.0214285850524902,2.0771429538726807,2.0771429538726807,12043500,1.9032142877578735,1.6858000040054322,1.6235000014305114,2.062857151031494,0.014285802841186523,0.6925250657343396,21267400.0,-9223900.0,-43.37107497860575
758,2005-05-26,2.0928571224212646,2.0928571224212646,2.037142753601074,2.091428518295288,2.091428518295288,6179600,1.9255714297294617,1.701428575515747,1.6273857152462006,2.0771429538726807,0.014285564422607422,0.6877506623207186,12043500.0,-5863900.0,-48.689334495786106
759,2005-05-27,2.101428508758545,2.127142906188965,2.069999933242798,2.078571319580078,2.078571319580078,4358900,1.9469999969005585,1.7167142868041991,1.631514285802841,2.091428518295288,-0.012857198715209961,-0.6147567847879287,6179600.0,-1820700.0,-29.463072043497963
760,2005-05-31,2.0771429538726807,2.091428518295288,2.041428565979004,2.041428565979004,2.041428565979004,5401900,1.966428565979004,1.7312571430206298,1.6359285712242126,2.078571319580078,-0.03714275360107422,-1.7869366930636787,4358900.0,1043000.0,23.928055243295333
761,2005-06-01,2.028571367263794,2.104285717010498,2.028571367263794,2.0714285373687744,2.0714285373687744,4250400,1.9875714242458344,1.7460857129096985,1.6408571422100067,2.041428565979004,0.029999971389770508,1.4695577347024757,5401900.0,-1151500.0,-21.316573798108074
762,2005-06-02,2.0614285469055176,2.150000095367432,2.054285764694214,2.1257143020629883,2.1257143020629883,8666700,2.010999995470047,1.7624571418762207,1.6462285709381104,2.0714285373687744,0.05428576469421387,2.6206921317773357,4250400.0,4416300.0,103.90316205533598
763,2005-06-03,2.150000095367432,2.1628570556640625,2.078571319580078,2.0957143306732178,2.0957143306732178,6981100,2.0340714275836946,1.7781142854690553,1.6510857141017914,2.1257143020629883,-0.029999971389770508,-1.411288965815194,8666700.0,-1685600.0,-19.449155964784747
764,2005-06-06,2.078571319580078,2.1857142448425293,2.057142972946167,2.174285650253296,2.174285650253296,6477100,2.0601428508758546,1.7957999992370606,1.657099999189377,2.0957143306732178,0.07857131958007812,3.749142639819536,6981100.0,-504000.0,-7.219492630101277
765,2005-06-07,2.1857142448425293,2.240000009536743,2.1285715103149414,2.142857074737549,2.142857074737549,7657300,2.084357130527496,1.810714282989502,1.6631714272499085,2.174285650253296,-0.03142857551574707,-1.445466722005262,6477100.0,1180200.0,18.221117475413372
766,2005-06-08,2.151428461074829,2.164285659790039,2.107142925262451,2.122857093811035,2.122857093811035,3701600,2.107785701751709,1.8243142819404603,1.668885712623596,2.142857074737549,-0.019999980926513672,-0.9333324729071446,7657300.0,-3955700.0,-51.659201023859595
767,2005-06-09,2.150000095367432,2.2385714054107666,2.0928571224212646,2.235714197158813,2.235714197158813,8043000,2.1270714104175568,1.8397428512573242,1.6750571405887604,2.122857093811035,0.11285710334777788,5.316283591429727,3701600.0,4341400.0,117.28441754916794
768,2005-06-10,2.235714197158813,2.4414286613464355,2.2142856121063232,2.415714263916016,2.415714263916016,19651800,2.1490714073181154,1.8570571374893188,1.683071426153183,2.235714197158813,0.18000006675720304,8.051121515708504,8043000.0,11608800.0,144.3342036553525
769,2005-06-13,2.385714292526245,2.4785714149475098,2.3142857551574707,2.380000114440918,2.380000114440918,13422500,2.1660714149475098,1.8737142825126647,1.691057142019272,2.415714263916016,-0.0357141494750981,-1.4784095126053276,19651800.0,-6229300.0,-31.698368597278627
770,2005-06-14,2.358571529388428,2.437142848968506,2.3428571224212646,2.4285714626312256,2.4285714626312256,4904200,2.1814285635948183,1.890971426963806,1.6994999992847442,2.380000114440918,0.04857134819030762,2.040812851041296,13422500.0,-8518300.0,-63.46284224250326
771,2005-06-15,2.4257142543792725,2.452857255935669,2.3885715007781982,2.450000047683716,2.450000047683716,5144300,2.2004999995231627,1.9090571427345275,1.7082285714149474,2.4285714626312256,0.021428585052490234,0.8823534897866914,4904200.0,240100.0,4.895803596916926
772,2005-06-16,2.4571428298950195,2.548571348190308,2.442857027053833,2.518571376800537,2.518571376800537,15251600,2.2157142877578737,1.9277142834663392,1.7175,2.450000047683716,0.06857132911682129,2.7988297053973543,5144300.0,10107300.0,196.47571098108588
773,2005-06-17,2.5214285850524902,2.541428565979004,2.442857027053833,2.4600000381469727,2.4600000381469727,7092400,2.2235000014305113,1.944799997806549,1.7259142863750458,2.518571376800537,-0.05857133865356445,-2.3255778729594945,15251600.0,-8159200.0,-53.49733798421149
774,2005-06-20,2.4285714626312256,2.4600000381469727,2.400000095367432,2.455714225769043,2.455714225769043,4256700,2.2324999928474427,1.959599995613098,1.7347142863273621,2.4600000381469727,-0.0042858123779296875,-0.17422001266138576,7092400.0,-2835700.0,-39.982234504540074
775,2005-06-21,2.440000057220459,2.4757142066955566,2.357142925262451,2.380000114440918,2.380000114440918,3711400,2.2404285669326782,1.9732285690307618,1.7425000011920928,2.455714225769043,-0.075714111328125,-3.083180873964031,4256700.0,-545300.0,-12.810393027462585
776,2005-06-22,2.3271429538726807,2.414285659790039,2.3114285469055176,2.359999895095825,2.359999895095825,6835500,2.2552857041358947,1.9870857095718384,1.7497571432590484,2.380000114440918,-0.020000219345092773,-0.8403453102266312,3711400.0,3124100.0,84.17578272350057
777,2005-06-23,2.352857112884521,2.384285688400269,2.2842857837677,2.2928571701049805,2.2928571701049805,4981200,2.26607141494751,1.9983428525924682,1.75625714302063,2.359999895095825,-0.06714272499084473,-2.8450308464152863,6835500.0,-1854300.0,-27.127496159754227
778,2005-06-24,2.2857143878936768,2.297142744064331,2.107142925262451,2.252857208251953,2.252857208251953,16706900,2.274142849445343,2.009171426296234,1.7623857152462006,2.2928571701049805,-0.039999961853027344,-1.744546602141639,4981200.0,11725700.0,235.39910061832492
779,2005-06-27,2.2642858028411865,2.351428508758545,2.235714197158813,2.2842857837677,2.2842857837677,13901300,2.284428572654724,2.021457142829895,1.7692000019550322,2.252857208251953,0.03142857551574707,1.3950540407366985,16706900.0,-2805600.0,-16.793061549419697
780,2005-06-28,2.3299999237060547,2.369999885559082,2.278571367263794,2.297142744064331,2.297142744064331,6188700,2.2972142815589907,2.035028569698334,1.7751714289188385,2.2842857837677,0.01285696029663086,0.5628437732263292,13901300.0,-7712600.0,-55.48114205146282
781,2005-06-29,2.299999952316284,2.368571519851685,2.288571357727051,2.3342857360839844,2.3342857360839844,4042500,2.310357141494751,2.0485142850875855,1.7813428580760955,2.297142744064331,0.03714299201965332,1.6169213739820165,6188700.0,-2146200.0,-34.67933491686461
782,2005-06-30,2.3299999237060547,2.382857084274292,2.3242857456207275,2.344285726547241,2.344285726547241,4684400,2.3212857127189634,2.0626857137680052,1.7883142864704131,2.3342857360839844,0.009999990463256836,0.42839616027612326,4042500.0,641900.0,15.87878787878787
783,2005-07-01,2.3428571224212646,2.382857084274292,2.335714340209961,2.364285707473755,2.364285707473755,2040500,2.3347142815589903,2.0752571415901184,1.7955285716056824,2.344285726547241,0.019999980926513672,0.8531375122080576,4684400.0,-2643900.0,-56.44052600119546
784,2005-07-05,2.337142944335937,2.3628571033477783,2.2957143783569336,2.348571538925171,2.348571538925171,3780700,2.343428575992584,2.090228571891785,1.802628573179245,2.364285707473755,-0.015714168548583984,-0.6646476142417868,2040500.0,1740200.0,85.28301886792453
785,2005-07-06,2.3399999141693115,2.4342856407165527,2.3214285373687744,2.390000104904175,2.390000104904175,5493600,2.3557857275009155,2.105171430110931,1.8103428602218627,2.348571538925171,0.041428565979003906,1.7639899527166936,3780700.0,1712900.0,45.306424736159975
786,2005-07-07,2.344285726547241,2.4657142162323,2.319999933242798,2.4185714721679688,2.4185714721679688,6248900,2.3705714464187624,2.1212571454048157,1.8186000037193297,2.390000104904175,0.028571367263793945,1.1954546447578318,5493600.0,755300.0,13.748725790010186
787,2005-07-08,2.4285714626312256,2.4314286708831787,2.3785715103149414,2.3871428966522217,2.3871428966522217,4733400,2.3781428813934324,2.136142859458923,1.8265285754203797,2.4185714721679688,-0.03142857551574707,-1.2994685448586285,6248900.0,-1515500.0,-24.252268399238265
788,2005-07-11,2.401428461074829,2.5,2.401428461074829,2.458571434020996,2.458571434020996,7826000,2.3802857398986816,2.1524285745620726,1.835042861700058,2.3871428966522217,0.07142853736877441,2.9922187510830422,4733400.0,3092600.0,65.33569949719018
789,2005-07-12,2.4571428298950195,2.4571428298950195,2.390000104904175,2.407142877578736,2.407142877578736,3982300,2.3816428780555725,2.1675714325904845,1.8434714329242707,2.458571434020996,-0.0514285564422603,-2.091806474711566,7826000.0,-3843700.0,-49.11449016100179
790,2005-07-13,2.421428680419922,2.421428680419922,2.338571310043335,2.3614284992218018,2.3614284992218018,3332000,2.3782857298851012,2.181742858886719,1.8520857179164887,2.407142877578736,-0.04571437835693404,-1.8991136248180052,3982300.0,-650300.0,-16.329759184390934
791,2005-07-14,2.369999885559082,2.385714292526245,2.319999933242798,2.357142925262451,2.357142925262451,5567100,2.3736428737640383,2.1959142899513244,1.8604000043869018,2.3614284992218018,-0.004285573959350586,-0.18148226638082798,3332000.0,2235100.0,67.07983193277312
792,2005-07-15,2.3471429347991943,2.368571519851685,2.2857143878936768,2.3428571224212646,2.3428571224212646,4952500,2.3648571610450744,2.209628574848175,1.8692428612709044,2.357142925262451,-0.014285802841186523,-0.6060643454446457,5567100.0,-614600.0,-11.039859172639254
793,2005-07-18,2.2957143783569336,2.3557143211364746,2.294285774230957,2.325714349746704,2.325714349746704,4628400,2.358142876625061,2.223457148075104,1.8779428613185882,2.3428571224212646,-0.017142772674560547,-0.7317037181014285,4952500.0,-324100.0,-6.5441696113074155
794,2005-07-19,2.3342857360839844,2.3557143211364746,2.309999942779541,2.341428518295288,2.341428518295288,3899000,2.3524285912513734,2.2372285747528076,1.88650000333786,2.325714349746704,0.015714168548583984,0.6756706192355688,4628400.0,-729400.0,-15.75922565033273
795,2005-07-20,2.3157143592834477,2.427142858505249,2.3142857551574707,2.4128570556640625,2.4128570556640625,4430300,2.3540714383125305,2.2523142862319947,1.8949285733699799,2.341428518295288,0.07142853736877441,3.0506392491016054,3899000.0,531300.0,13.626570915619386
796,2005-07-21,2.4128570556640625,2.430000066757202,2.364285707473755,2.3785715103149414,2.3785715103149414,3916500,2.3550000190734863,2.266800003051758,1.9034285736083985,2.4128570556640625,-0.034285545349121094,-1.4209521972566752,4430300.0,-513800.0,-11.597408753357563
797,2005-07-22,2.392857074737549,2.421428680419922,2.3214285373687744,2.3428571224212646,2.3428571224212646,4284000,2.3575000166893005,2.276657145023346,1.911442859172821,2.3785715103149414,-0.03571438789367676,-1.5015057457300474,3916500.0,367500.0,9.383378016085796
798,2005-07-25,2.3428571224212646,2.5114285945892334,2.3428571224212646,2.42285704612732,2.42285704612732,36587600,2.366000008583069,2.2855999994277956,1.920414286851883,2.3428571224212646,0.07999992370605513,3.414630919677153,4284000.0,32303600.0,754.0522875816994
799,2005-07-26,2.859999895095825,2.971428632736206,2.7142856121063232,2.7157142162323,2.7157142162323,82747000,2.387571430206299,2.299114284515381,1.9324857151508332,2.42285704612732,0.29285717010498,12.087265758129684,36587600.0,46159400.0,126.16132241524451
800,2005-07-27,2.708571434020996,2.797142744064331,2.674285650253296,2.788571357727051,2.788571357727051,13584900,2.4121428608894346,2.3124571418762208,1.9450857138633728,2.7157142162323,0.07285714149475098,2.682798545563858,82747000.0,-69162100.0,-83.58260722443109
801,2005-07-28,2.799999952316284,2.8028571605682373,2.677142858505249,2.7014286518096924,2.7014286518096924,11211900,2.4305000066757203,2.325114288330078,1.9569714283943176,2.788571357727051,-0.0871427059173584,-3.1249946563457476,13584900.0,-2373000.0,-17.467923944968312
802,2005-07-29,2.720000028610229,2.747142791748047,2.648571491241455,2.651428461074829,2.651428461074829,6930000,2.4458571434020997,2.333857145309448,1.969028570652008,2.7014286518096924,-0.05000019073486328,-1.8508795596495986,11211900.0,-4281900.0,-38.19067241056378
803,2005-08-01,2.6700000762939453,2.76285719871521,2.607142925262451,2.76285719871521,2.76285719871521,22481900,2.4657857179641725,2.343028573989868,1.982357143163681,2.651428461074829,0.11142873764038086,4.2025926505748545,6930000.0,15551900.0,224.4141414141414
804,2005-08-02,2.7714285850524902,2.848571538925171,2.734285831451416,2.7957143783569336,2.7957143783569336,17614800,2.4881428599357607,2.3534285736083986,1.996185715198517,2.76285719871521,0.03285717964172363,1.1892463952535515,22481900.0,-4867100.0,-21.6489709499642
805,2005-08-03,2.7957143783569336,3.024285793304444,2.7957143783569336,2.984285831451416,2.984285831451416,23382800,2.5178571462631227,2.3686857175827027,2.012557145357132,2.7957143783569336,0.18857145309448242,6.745018538170822,17614800.0,5768000.0,32.745191543474796
806,2005-08-04,2.977142810821533,3.0528571605682373,2.932857036590576,2.9485714435577397,2.9485714435577397,13837600,2.544357144832611,2.3864000034332276,2.0284714317321777,2.984285831451416,-0.035714387893676314,-1.1967482309262034,23382800.0,-9545200.0,-40.821458507963115
807,2005-08-05,2.950000047683716,3.007142782211304,2.9342856407165527,2.9957141876220703,2.9957141876220703,8036700,2.5747857093811035,2.4047714281082153,2.045285716056824,2.9485714435577397,0.04714274406433061,1.598833366148611,13837600.0,-5800900.0,-41.921286928369085
808,2005-08-08,3.015714168548584,3.1314284801483154,3.002857208251953,3.108571529388428,3.108571529388428,15876700,2.607285714149475,2.4251142883300782,2.0632714319229124,2.9957141876220703,0.11285734176635787,3.767293363054147,8036700.0,7840000.0,97.55247800714224
809,2005-08-09,3.171428680419922,3.221428632736206,3.037142753601074,3.048571348190308,3.048571348190308,32575900,2.6393571376800535,2.444514288902283,2.080614287853241,3.108571529388428,-0.06000018119812012,-1.9301528252085753,15876700.0,16699200.0,105.1805475949032
810,2005-08-10,3.0342857837677,3.107142925262451,2.9471428394317627,2.981428623199463,2.981428623199463,10217200,2.670357143878937,2.463314290046692,2.0972857165336607,3.048571348190308,-0.06714272499084517,-2.2024324617071045,32575900.0,-22358700.0,-68.63570922062014
811,2005-08-11,2.985714197158813,3.02571439743042,2.921428680419922,3.0,3.0,6282500,2.7024999976158144,2.4818857192993162,2.1139857161045073,2.981428623199463,0.01857137680053711,0.6229019422443027,10217200.0,-3934700.0,-38.510550835845436
812,2005-08-12,2.9642856121063232,3.2157142162323,2.962857246398926,3.157142877578736,3.157142877578736,14764400,2.743214285373688,2.502514290809631,2.132485716342926,3.0,0.1571428775787358,5.238095919291186,6282500.0,8481900.0,135.008356545961
813,2005-08-15,3.124285697937012,3.208571434020996,3.1214284896850586,3.1385715007781982,3.1385715007781982,7940800,2.7838571429252625,2.523371434211731,2.1507428598403933,3.157142877578736,-0.018571376800537553,-0.5882336505080854,14764400.0,-6823600.0,-46.21657500474113
814,2005-08-16,3.148571491241455,3.2485713958740234,3.130000114440918,3.177142858505249,3.177142858505249,11184600,2.8256428599357606,2.54342857837677,2.1696142888069154,3.1385715007781982,0.03857135772705078,1.2289462807359097,7940800.0,3243800.0,40.84978843441467
815,2005-08-17,3.1857142448425293,3.220000028610229,3.118571519851685,3.127142906188965,3.127142906188965,4997300,2.8613571524620056,2.563114295005798,2.18691428899765,3.177142858505249,-0.04999995231628418,-1.573739505683025,11184600.0,-6187300.0,-55.319814745274755
816,2005-08-18,3.1128571033477783,3.114285707473755,2.985714197158813,3.0585713386535645,3.0585713386535645,7648900,2.895357143878937,2.581828579902649,2.2030714309215544,3.127142906188965,-0.06857156753540039,-2.192786501687838,4997300.0,2651600.0,53.06065275248635
817,2005-08-19,3.0585713386535645,3.0742857456207275,3.0,3.054285764694214,3.054285764694214,5347300,2.930928575992584,2.5982000112533568,2.2189714312553406,3.0585713386535645,-0.004285573959350586,-0.14011685472855584,7648900.0,-2301600.0,-30.090601262926697
818,2005-08-22,3.069999933242798,3.1128571033477783,3.0214285850524902,3.0642857551574707,3.0642857551574707,4164300,2.963000011444092,2.611171441078186,2.2341142892837524,3.054285764694214,0.009999990463256836,0.3274084756197615,5347300.0,-1183000.0,-22.12331456996989
819,2005-08-23,3.0514285564422607,3.0714285373687744,2.9485714435577397,3.0142858028411865,3.0142858028411865,3793300,2.9779285907745363,2.6238571548461915,2.2487857186794282,3.0642857551574707,-0.04999995231628418,-1.631700053825913,4164300.0,-371000.0,-8.909060346276688
820,2005-08-24,2.9928572177886963,3.101428508758545,2.9800000190734863,3.005714178085327,3.005714178085327,5301800,2.9887857317924498,2.6354000091552736,2.26318571805954,3.0142858028411865,-0.008571624755859375,-0.28436668970739376,3793300.0,1508500.0,39.76748477578889
821,2005-08-25,3.0085713863372803,3.0642857551574707,3.0042858123779297,3.0085713863372803,3.0085713863372803,1989400,3.004142868518829,2.6465714359283448,2.2778142893314364,3.005714178085327,0.002857208251953125,0.09505921330728029,5301800.0,-3312400.0,-62.47689463955638
822,2005-08-26,2.990000009536743,3.0642857551574707,2.98714280128479,3.0271427631378174,3.0271427631378174,3801000,3.0229285836219786,2.6567428636550905,2.2922285735607146,3.0085713863372803,0.01857137680053711,0.6172822385027921,1989400.0,1811600.0,91.06263194933146
823,2005-08-29,3.007142782211304,3.140000104904175,3.0,3.134285688400269,3.134285688400269,5348700,3.0415000081062322,2.6702285766601563,2.3075142872333525,3.0271427631378174,0.10714292526245162,3.5394077401024626,3801000.0,1547700.0,40.718232044198885
824,2005-08-30,3.1314284801483154,3.134285688400269,3.031428575515747,3.057142972946167,3.057142972946167,4365200,3.0545714378356936,2.682257151603699,2.3209285736083984,3.134285688400269,-0.077142715454102,-2.461253476018499,5348700.0,-983500.0,-18.387645596126156
825,2005-08-31,3.0657143592834477,3.091428518295288,3.0142858028411865,3.0799999237060547,3.0799999237060547,5308100,3.059357142448426,2.6962571477890016,2.3347428584098817,3.057142972946167,0.022856950759887695,0.7476572395258563,4365200.0,942900.0,21.600384862091083
826,2005-09-01,3.0799999237060547,3.107142925262451,3.0585713386535645,3.0642857551574707,3.0642857551574707,4910500,3.065142858028412,2.7103428649902344,2.3487142872810365,3.0799999237060547,-0.015714168548583984,-0.5102002901894775,5308100.0,-397600.0,-7.490439140181982
827,2005-09-02,3.127142906188965,3.130000114440918,3.0357143878936768,3.0771429538726807,3.0771429538726807,4489800,3.0692142963409426,2.7260285806655884,2.3621857166290283,3.0642857551574707,0.012857198715209961,0.4195822368579627,4910500.0,-420700.0,-8.567355666429076
828,2005-09-06,3.0771429538726807,3.274285793304444,3.0642857551574707,3.251428604125977,3.251428604125977,7956900,3.07635715007782,2.746000008583069,2.3775857174396515,3.0771429538726807,0.17428565025329634,5.663878892397656,4489800.0,3467100.0,77.22170252572498
829,2005-09-07,3.25,3.282857179641724,3.2042856216430664,3.227142810821533,3.227142810821533,8136100,3.0852857232093815,2.7648571491241456,2.3931571459770202,3.251428604125977,-0.024285793304443803,-0.7469268515884253,7956900.0,179200.0,2.252133368522924
830,2005-09-08,3.23714280128479,3.4800000190734863,3.2157142162323,3.4414286613464355,3.4414286613464355,21770700,3.10828572511673,2.7877428674697877,2.411385718584061,3.227142810821533,0.21428585052490234,6.640110558675638,8136100.0,13634600.0,167.58151940118728
831,2005-09-09,3.47428560256958,3.578571319580078,3.442857027053833,3.567142963409424,3.567142963409424,13586300,3.1366428732872014,2.812400012016296,2.430457148551941,3.4414286613464355,0.12571430206298828,3.6529684161403786,21770700.0,-8184400.0,-37.5936465065432
832,2005-09-12,3.5971429347991943,3.640000104904175,3.502857208251953,3.601428508758545,3.601428508758545,9025800,3.1588571548461912,2.8375428676605225,2.450114290714264,3.567142963409424,0.034285545349121094,0.9611486195201913,13586300.0,-4560500.0,-33.56690195270235
833,2005-09-13,3.615714311599731,3.628571510314941,3.471428632736206,3.481428623199463,3.481428623199463,9099300,3.176000010967255,2.8598857259750368,2.4675714337825774,3.601428508758545,-0.11999988555908203,-3.332007987031993,9025800.0,73500.0,0.8143322475570036
834,2005-09-14,3.485714197158813,3.494285821914673,3.367142915725708,3.3814284801483154,3.3814284801483154,9182600,3.186214292049408,2.8805428647994997,2.485385718345642,3.481428623199463,-0.10000014305114746,-2.8723881450496758,9099300.0,83300.0,0.9154550350026991
835,2005-09-15,3.382857084274292,3.4185714721679688,3.307142972946167,3.3457143306732178,3.3457143306732178,7121100,3.1971428632736205,2.8996571493148804,2.502414289712906,3.3814284801483154,-0.035714149475097656,-1.0561852685859852,9182600.0,-2061500.0,-22.450068608019514
836,2005-09-16,3.359999895095825,3.4657142162323,3.352857112884521,3.4571428298950195,3.4571428298950195,6596800,3.2170714378356933,2.9204285764694213,2.5208428609371185,3.3457143306732178,0.11142849922180176,3.330484560508795,7121100.0,-524300.0,-7.362626560503294
837,2005-09-19,3.4785714149475098,3.481428623199463,3.2857143878936768,3.3242857456207275,3.3242857456207275,8695400,3.230571436882019,2.9391714334487915,2.5376571464538573,3.4571428298950195,-0.132857084274292,-3.8429735423550992,6596800.0,2098600.0,31.812393887945678
838,2005-09-20,3.3314285278320312,3.417142868041992,3.2771427631378174,3.3114285469055176,3.3114285469055176,5987100,3.2429285764694216,2.956228575706482,2.5543285751342775,3.3242857456207275,-0.012857198715209961,-0.3867657505720601,8695400.0,-2708300.0,-31.146353244244086
839,2005-09-21,3.3142857551574707,3.348571538925171,3.218571424484253,3.2385714054107666,3.2385714054107666,5562900,3.2541428565979005,2.9728571462631224,2.5702142894268034,3.3114285469055176,-0.07285714149475098,-2.2001725377053583,5987100.0,-424200.0,-7.085233251490708
840,2005-09-22,3.2285714149475098,3.392857074737549,3.2142856121063232,3.374285697937012,3.374285697937012,4533900,3.2725714325904844,2.993114290237427,2.5874285745620726,3.2385714054107666,0.13571429252624556,4.1905604520408035,5562900.0,-1029000.0,-18.497546243865614
841,2005-09-23,3.380000114440918,3.4885714054107666,3.298571348190308,3.452857255935669,3.452857255935669,6043800,3.294785726070404,3.015028576850891,2.605471433401108,3.374285697937012,0.07857155799865678,2.3285389866867012,4533900.0,1509900.0,33.3024548402038
842,2005-09-26,3.445714235305786,3.4542856216430664,3.3499999046325684,3.424285650253296,3.424285650253296,7032200,3.314642870426178,3.036657147407532,2.6231428611278536,3.452857255935669,-0.028571605682373047,-0.8274771751208831,6043800.0,988400.0,16.353949501968955
